2024-12-22 13:31:51,138 INFO package: mysql.connector.plugins
2024-12-22 13:31:51,138 INFO plugin_name: caching_sha2_password
2024-12-22 13:31:51,138 INFO AUTHENTICATION_PLUGIN_CLASS: MySQLCachingSHA2PasswordAuthPlugin
2024-12-22 13:32:26,186 INFO Block IDs to ignore: {17962373, 17963269, 19409169, 12884626, 22920853, 17962399, 17962292, 17962807, 19394871, 19394874, 22526909, 12884542, 18913349, 12884556, 14909406, 17962862, 19952369, 19938035, 17962356, 17962997, 17962233, 21726719}
2024-12-22 13:32:26,186 INFO Processing batch from block_id 0 to 1000000
2024-12-22 13:32:27,216 INFO Processing batch from block_id 1000000 to 2000000
2024-12-22 13:32:27,728 INFO Processing batch from block_id 2000000 to 3000000
2024-12-22 13:32:28,236 INFO Processing batch from block_id 3000000 to 4000000
2024-12-22 13:32:28,472 INFO Processing batch from block_id 4000000 to 5000000
2024-12-22 14:31:03,241 INFO Block ID: 13740633, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '16enzh5dHDKYzKkmwXJtD7ANKsgN4frx7VkcwUvFJq3DEgxH', 'to': '15hjRaFy2VkVMNqujMaCnwnDfhfA48qW76x71SBccfqnse1Z', 'amount': 46.8923484434}
2024-12-22 14:31:03,241 INFO Block ID: 13740657, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '14kREu6w6ByD75N2T7P82ASVofrcEbsKb5uA98mmxaAkEnao', 'to': '1ujNq7yjDYBSg5g8sLQVXpaY21fVjJJaXz1xHy2VZLFomDb', 'amount': 21.2547392234}
2024-12-22 14:31:03,242 INFO Block ID: 13740881, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '163MnuTHky9yX3haa6VMnuz9Psg1hJepQoBAVSvqmHzz7rY3', 'to': '19RPjo1BdADCKnRa3fw2q1riCtFSsBUdDfvA6yJhfbBZQcE', 'amount': 2.2368392234}
2024-12-22 14:31:03,242 INFO Block ID: 13741611, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '1EK57spVZRqBWH27tpt2YiquCpnhfiFKyPxCtLMQBShz92B', 'to': '13jZx34s82DQxMtsnjCopgX59j4gMkNyNYqXrHfbPnvpSNgs', 'amount': 1.6299206055}
2024-12-22 14:31:03,242 INFO Block ID: 13741779, Extrinsic Index: 2, Event Index: 29, Transaction: {'from': '1PFS5dtjigo7rfiVpwnbfgCUqCMsM667TefDkRmCVX2R3As', 'to': '16Tx5CBin1542wAL9s5vLx9eNLGRF2A8yE4ahfmu5Je9YGkM', 'amount': 24.9263502234}
2024-12-22 14:31:03,242 INFO Block ID: 13741891, Extrinsic Index: 2, Event Index: 28, Transaction: {'from': '1YUvwebi922iE6Fo6TLCmXHf8UnVEzYEcDQmmEwMa3Syzq3', 'to': '14sm591bo4PTavri82gYPBEEgWj5Tvi2Lhx5Nrbxvr6J1nPQ', 'amount': 3.0709464711}
2024-12-22 14:31:03,242 INFO Block ID: 13742410, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '13GfsDsmaRf5aBQfrE2gxFBXdUKB5oSsS9kxBBwhdrKyFwM5', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 14.7829052106}
2024-12-22 14:31:03,242 INFO Block ID: 13743018, Extrinsic Index: 2, Event Index: 28, Transaction: {'from': '15d2npA7RHubpgBZ1uRoLK1o88i7QgpWopo7jswTfGQ4kkEU', 'to': '1k6dCZjEaFqbq4Nk5Z8CNAgVrqKUz4vgchJ7zugHKQdDsnk', 'amount': 2.1193940008}
2024-12-22 14:31:03,242 INFO Block ID: 13743254, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '13sHLjTcNeDwR63AFjPtseVuHJTQEeDvXqHJDzwR6cZfopXT', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 1.4847392234}
2024-12-22 14:31:03,242 INFO Block ID: 13743437, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '16chNcLThfA2NHjgoMhvDxh7Z8eabo1rDo3iHbgMP8PSRXrw', 'to': '1ujNq7yjDYBSg5g8sLQVXpaY21fVjJJaXz1xHy2VZLFomDb', 'amount': 16.7897269437}
2024-12-22 14:31:03,242 INFO Block ID: 13743619, Extrinsic Index: 3, Event Index: 38, Transaction: {'from': '16X8Q4DdEuAtokjwUzxusB6eGG6hGM5ULp6LDfLs37oRYR9K', 'to': '19RPjo1BdADCKnRa3fw2q1riCtFSsBUdDfvA6yJhfbBZQcE', 'amount': 4.9847392234}
2024-12-22 14:31:03,243 INFO Block ID: 13743674, Extrinsic Index: 2, Event Index: 29, Transaction: {'from': '12hA6AcdtpabdaU1P3LdQPuMrqoLxt5GmcfKjpTNponWnMyZ', 'to': '19RPjo1BdADCKnRa3fw2q1riCtFSsBUdDfvA6yJhfbBZQcE', 'amount': 237.9847392234}
2024-12-22 14:31:03,243 INFO Block ID: 13743879, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '1bBq4wDv5zRumMyz93UQorsV7mGDpRoVwkxey9rLpgnjYsC', 'to': '135m8br4hSzuw75fQmf7kSxFGgytoP4iKBGPE9LHtAQYUgoe', 'amount': 6.3938833764}
2024-12-22 14:31:03,243 INFO Block ID: 13743904, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '13sHLjTcNeDwR63AFjPtseVuHJTQEeDvXqHJDzwR6cZfopXT', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 1.9847392234}
2024-12-22 14:31:03,243 INFO Block ID: 13743938, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '151ekNQuhCf8rBEN7DusxUHMALVK134xcaRmnPJ9TMWL5eJv', 'to': '1QMdqxUBokJgM4Ltuij7bJX8eqpmeDaw27NpXpXfgshoC6K', 'amount': 2.6423793771}
2024-12-22 14:31:03,243 INFO Block ID: 13744011, Extrinsic Index: 3, Event Index: 33, Transaction: {'from': '16chNcLThfA2NHjgoMhvDxh7Z8eabo1rDo3iHbgMP8PSRXrw', 'to': '1ujNq7yjDYBSg5g8sLQVXpaY21fVjJJaXz1xHy2VZLFomDb', 'amount': 16.5817129699}
2024-12-22 14:31:03,243 INFO Block ID: 13744131, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '1Hrk9v5ASRgjTMRHmjqKHmgEpnwAajdAkB39NqyRBWeNG1r', 'to': '1ReGb2c1gyogzN8dfingL2V1wD3TbCXtZdweUhLgFHLK1ap', 'amount': 1.0532678277}
2024-12-22 14:31:03,243 INFO Block ID: 13745042, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '15uV5tThPvbTKPRiHFvmtnXSCGjZ5AKJ1PEkz8jQxc3HqMnV', 'to': '122Rxmv9XqP8TKwFj3HEdmVp8DjqDUZoLjoszFPAgMtGcMH6', 'amount': 70.0092077216}
2024-12-22 14:31:03,243 INFO Block ID: 13745368, Extrinsic Index: 3, Event Index: 32, Transaction: {'from': '16TGqphUk1pLe89sd7LmtqkbUpGkcNsBtkVhsi7efyuAtDA6', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 3.1847392234}
2024-12-22 14:31:03,243 INFO Block ID: 13745451, Extrinsic Index: 2, Event Index: 35, Transaction: {'from': '14zc3DBSKRJRaahf4a7NvLj7rBqm61HmCCam7mfiZJku9rGa', 'to': '1R1BXVPHNKWbHKWmfg5qNA23EeYsxLpsk6NjLqdbsPJs6jg', 'amount': 20.6996392155}
2024-12-22 14:31:03,243 INFO Block ID: 13745572, Extrinsic Index: 3, Event Index: 40, Transaction: {'from': '14gY9DT7JXDjDFMm15gm8tdnzQNpDyyFUQXMbXnQX4Hi5vgW', 'to': '15SZ124XVnKQ7LuffnG3K2ZS32WE9jQtqZY74TDiGSFHSD9f', 'amount': 17.2287392234}
2024-12-22 14:31:03,244 INFO Block ID: 13745589, Extrinsic Index: 3, Event Index: 40, Transaction: {'from': '138AupYjqhQPnPFK28MH7yqUnEKavYGXZRvVw1anHFSLYKjL', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 3.9847392234}
2024-12-22 14:31:03,244 INFO Block ID: 13745625, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '15SZ124XVnKQ7LuffnG3K2ZS32WE9jQtqZY74TDiGSFHSD9f', 'to': '13MPm3ngP1WgayYGH3WoHL2XHwYAq8LzmMQc2aBAqeysXLXq', 'amount': 17.2134784468}
2024-12-22 14:31:03,244 INFO Block ID: 13746262, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '138AupYjqhQPnPFK28MH7yqUnEKavYGXZRvVw1anHFSLYKjL', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 7.964666445}
2024-12-22 14:31:03,244 INFO Block ID: 13746431, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '15sR94pRfYVgFoVWZfqrRX9BE1bUQjDJ5oFPBzssHFqDpjuM', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 1.2105755234}
2024-12-22 14:31:03,244 INFO Block ID: 13746657, Extrinsic Index: 3, Event Index: 38, Transaction: {'from': '12GkqSrpeJTzw1T3RJfkGkCaD9rnxygzHJyvS2woRakfzxFZ', 'to': '1oiKxXoQWAF8bbJURULMa1gisf9tZwGCw344qacXpihgUJq', 'amount': 3.1117392234}
2024-12-22 14:31:03,244 INFO Block ID: 13746667, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '16f8qpCX9Cxsju8vbYRb7PzwrsZQjD4fvvRbeQAopvmeNwsn', 'to': '1oiKxXoQWAF8bbJURULMa1gisf9tZwGCw344qacXpihgUJq', 'amount': 3.1077392234}
2024-12-22 14:31:03,244 INFO Block ID: 13747382, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '12MxnMaRutfMWQxMcpVJfyPyhaWCrvbBTQtNHqwSxvjpBRy3', 'to': '131fCcbTAkZ5A4qaLquXQXUrrG1twF8pyK3j9fcz8NYFDsbt', 'amount': 176.5128393157}
2024-12-22 14:31:03,244 INFO Block ID: 13747684, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '12WAX7z4SM6e631v1L9vTMaufVJvcY5SDFCUYiSzepeEDeqo', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 3.3334878934}
2024-12-22 14:31:03,244 INFO Block ID: 13748171, Extrinsic Index: 2, Event Index: 29, Transaction: {'from': '15sR94pRfYVgFoVWZfqrRX9BE1bUQjDJ5oFPBzssHFqDpjuM', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 60.4568831334}
2024-12-22 14:31:03,244 INFO Block ID: 13748439, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '1ReGb2c1gyogzN8dfingL2V1wD3TbCXtZdweUhLgFHLK1ap', 'to': '1Hrk9v5ASRgjTMRHmjqKHmgEpnwAajdAkB39NqyRBWeNG1r', 'amount': 1.0380070511}
2024-12-22 14:31:03,244 INFO Block ID: 13749058, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '13SFrci8aQjF7SSzLwJDrcg4QBjVkRCm8pjGzJiRbWdEeQvg', 'to': '13fnouKsAaWxBxCx9VarXBNyYo7vUCeTUbRmQBjytju8YqqB', 'amount': 24.4881804134}
2024-12-22 14:31:03,245 INFO Block ID: 13749058, Extrinsic Index: 3, Event Index: 39, Transaction: {'from': '15WXc3KxZzEv9JFAoXk1UbV5Ymef9ipQKbD1tJfL5hWTbS2w', 'to': '13fnouKsAaWxBxCx9VarXBNyYo7vUCeTUbRmQBjytju8YqqB', 'amount': 9.9768543134}
2024-12-22 14:31:03,245 INFO Block ID: 13749058, Extrinsic Index: 4, Event Index: 47, Transaction: {'from': '16CGVJoujCUFdej1gt89rcLt3pzWMy4MiHD1LdSXdVxNr9yt', 'to': '13fnouKsAaWxBxCx9VarXBNyYo7vUCeTUbRmQBjytju8YqqB', 'amount': 56.7880585234}
2024-12-22 14:31:03,245 INFO Block ID: 13749317, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '1537DWqHkErU3upUfCZYQ5tRgHajFoHxZsdUmpiQ7qRHzKTb', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 21.4184383379}
2024-12-22 14:31:03,245 INFO Block ID: 13750316, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '133yyLqtsy7X2ouoHYLAoV16sWYCURnEniP8M4SwsVCwBPMS', 'to': '12hkpEpFGRT2qbZbi4EsN2rjsTNbr6uUmUk5UtiTqThPgUFg', 'amount': 949.5477974782}
2024-12-22 14:31:03,245 INFO Block ID: 13750448, Extrinsic Index: 2, Event Index: 28, Transaction: {'from': '151LGRTh3zcMNJQ1SrdysHo6UGdxWs7TS68kNUqReSe7cSes', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 1.1235428934}
2024-12-22 14:31:03,245 INFO Block ID: 13750852, Extrinsic Index: 2, Event Index: 29, Transaction: {'from': '12WAX7z4SM6e631v1L9vTMaufVJvcY5SDFCUYiSzepeEDeqo', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 4.2002985134}
2024-12-22 14:31:03,245 INFO Block ID: 13750978, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '1Shfv1RcW2h1npbYiMykhcjL8Ns7Dp9DiabDUNgRRBbdmsD', 'to': '13fnouKsAaWxBxCx9VarXBNyYo7vUCeTUbRmQBjytju8YqqB', 'amount': 3822.9334392234}
2024-12-22 14:31:03,245 INFO Block ID: 13751342, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '12WAX7z4SM6e631v1L9vTMaufVJvcY5SDFCUYiSzepeEDeqo', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 7.8805699934}
2024-12-22 14:31:03,246 INFO Block ID: 13751991, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '13xboaGEvxvNymE5TvbHtmUJovpkVnH4J17rDdnmzVp4kAiW', 'to': '156kxXAkEUMjA5yQFR1oQhiP7G81nLksxGc8jYpB9BSoHYVE', 'amount': 183.8681147179}
2024-12-22 14:31:03,246 INFO Block ID: 13752506, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '15J3CZFrieNZa1We8TV3ZB8M2tdbTbkspCtPQYK2gGQCq2eH', 'to': '12NHceuB9DdjYyvwZaEoxfYmaEJWXYG7qJHzV36RzwcUrcrm', 'amount': 8.7457392234}
2024-12-22 14:31:03,246 INFO Block ID: 13752594, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '13giUL8g3y4mUh9m8KUfWoEjkxsotdDGnYQ485F8L1BjFD9p', 'to': '12969BSRf4EySWkCwBzix7jWdStuktD6ossBb28RjWyoDyVf', 'amount': 349.9847392234}
2024-12-22 14:31:03,246 INFO Block ID: 13752849, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '13SfbkueyLYX2s2Y29MeN8BkcbL2g2SU8t1AJqxqCQN2ofjp', 'to': '12qBJmFuXZrHCVBVWu9AnmSz86GoBW43R1m3xKDsLb9HhAHh', 'amount': 10.6097392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753066, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '14Mb1kggNZ87X1UyYTgbe37WmQJbE46cNVVSnJAZqZumjUnv', 'to': '14BSqDutGsHf2nn6PGzy7u2BCDBgvmyWwJXgo9UNRnpw764R', 'amount': 1.9847392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753096, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '14kREu6w6ByD75N2T7P82ASVofrcEbsKb5uA98mmxaAkEnao', 'to': '1ujNq7yjDYBSg5g8sLQVXpaY21fVjJJaXz1xHy2VZLFomDb', 'amount': 19.5847392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753267, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '1RnE6b6QrLtGqvGkjPbb4hiYtEnkLShAEoUk7euhXeSA81U', 'to': '12mPHtVFUcK9hfwxW8cB83xoATU2qFp1KwN4bAau5BTSWTEg', 'amount': 33.9847392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753278, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '128G678sBvvBiFV7hp19DpRNL9oThdinhvQa3dM6fuh3oZ2y', 'to': '13fnouKsAaWxBxCx9VarXBNyYo7vUCeTUbRmQBjytju8YqqB', 'amount': 389.9034392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753294, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '16FkwLseNWzY9Bi95FdMkiPVnBZMU2h5t9MRH9EXgr9vLkSa', 'to': '14BSqDutGsHf2nn6PGzy7u2BCDBgvmyWwJXgo9UNRnpw764R', 'amount': 4.9847392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753330, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '12JFk6eFmd6gvkrAy1DPwrmJFG4ronTdPRwdGK5tonWDVDuY', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 2.9847392234}
2024-12-22 14:31:03,246 INFO Block ID: 13753605, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '15ceyPY4FvUKC8jEXpuWz4eQ9ySxsikDgN3kUN1Da6MtDopZ', 'to': '16AcS4hmzQ9gSyJhLAxTUk4kerJ16GcgTuLcCpG2hkswr7qT', 'amount': 2.6087392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753608, Extrinsic Index: 2, Event Index: 28, Transaction: {'from': '13n1KUy4qZTRE34ZiaGSTsmLEe3HjWy8yt9hr1DDjbFsWqys', 'to': '16AcS4hmzQ9gSyJhLAxTUk4kerJ16GcgTuLcCpG2hkswr7qT', 'amount': 2.6137392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753612, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '1636tv573HzYZsw4VwyMeAZPM2QfGtrXfHJDojsYVkLb3HHR', 'to': '16AcS4hmzQ9gSyJhLAxTUk4kerJ16GcgTuLcCpG2hkswr7qT', 'amount': 6.4357392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753616, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '15QGVRwANdoAGE2NdgfvuVPki64eqLEhHtcqXrR3swJyMLUY', 'to': '16AcS4hmzQ9gSyJhLAxTUk4kerJ16GcgTuLcCpG2hkswr7qT', 'amount': 2.6077392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753623, Extrinsic Index: 2, Event Index: 29, Transaction: {'from': '12un4nJntMGKs8zKizzVbwnUktpvyfQ766nboi6KM7wcM2EA', 'to': '16AcS4hmzQ9gSyJhLAxTUk4kerJ16GcgTuLcCpG2hkswr7qT', 'amount': 2.6107392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753632, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '14JeGmwrqS2iTdS7xJ6rUAN2oPCsYAi8qMchMHdLWWbVTkpV', 'to': '12969BSRf4EySWkCwBzix7jWdStuktD6ossBb28RjWyoDyVf', 'amount': 89.9847392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753734, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '15D4ZaZFLnnaZDUcKR3mW2vcNJxzQ5FxDEo7XSb7LcfRDCcu', 'to': '16AcS4hmzQ9gSyJhLAxTUk4kerJ16GcgTuLcCpG2hkswr7qT', 'amount': 61.1237392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753813, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '155m9HDjrNg4BLo2RmGAbG5oVkfwheLV1ib53sjzmpQ59Nrc', 'to': '12NHceuB9DdjYyvwZaEoxfYmaEJWXYG7qJHzV36RzwcUrcrm', 'amount': 26.2187392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753857, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '14dyijgiZmsFnW5i7c1k4ucGSo3sjbZ3mWZZRW2vpxJKhNNt', 'to': '13SqRxHw4DZ3Jw7DDLAGv1EiQv2zRAhkEqsYsziucfTR1otT', 'amount': 2.4847392234}
2024-12-22 14:31:03,247 INFO Block ID: 13753985, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '13sHLjTcNeDwR63AFjPtseVuHJTQEeDvXqHJDzwR6cZfopXT', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 1.4847392234}
2024-12-22 14:31:03,247 INFO Block ID: 13754226, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '16iPU2u3b5bnWdispiLJbdaBcTxruzPPL4WqPEHNUkToKQhv', 'to': '15AxqcodHk178uT9t8vEzkMgNMh3NDzDWensfwRL4oa4m27h', 'amount': 12.7253566234}
2024-12-22 14:31:03,247 INFO Block ID: 13754306, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '14G3b2cZ1Q3JroCxyp4D7tWDoeVmsxrvUZ48F27483ViBL7V', 'to': '19RPjo1BdADCKnRa3fw2q1riCtFSsBUdDfvA6yJhfbBZQcE', 'amount': 4.0613392234}
2024-12-22 14:31:03,248 INFO Block ID: 13754811, Extrinsic Index: 2, Event Index: 30, Transaction: {'from': '12DG1VrCe3iZrhZ4CrGfWzJCoz9KQNpuoaCtRymGMiK3zUmx', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 10.1047392234}
2024-12-22 14:31:03,248 INFO Block ID: 13755160, Extrinsic Index: 3, Event Index: 38, Transaction: {'from': '14rBEc9AzogCKCQ6RqQz1qpvSrJKHLHiZPWbo9A4PS3Lubbc', 'to': '122aN5GNh5UMQB2ZnVGf8v8RaaVz8xbvCmFNj9GnoPbGGE65', 'amount': 623.1028974766}
2024-12-22 14:31:03,248 INFO Block ID: 13755221, Extrinsic Index: 3, Event Index: 33, Transaction: {'from': '16AJm5L3EvASGzkgcXAFE2wA4dK19d7XN56x3eeCwhcMpjt3', 'to': '122aN5GNh5UMQB2ZnVGf8v8RaaVz8xbvCmFNj9GnoPbGGE65', 'amount': 1.1214392146}
2024-12-22 14:31:03,248 INFO Block ID: 13755268, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '13mAvVRbPBsVFgVefrP5aFVLfhCTSubTddKPQtGEtm5VkS4e', 'to': '15h6jqRG8HA9pU3HEjUptKvPyxKR6M9rbAxPdNskTNNuv6Dc', 'amount': 135.9069612723}
2024-12-22 14:31:03,248 INFO Block ID: 13755276, Extrinsic Index: 2, Event Index: 34, Transaction: {'from': '15uDb6Dmh2Rtpibvw56oG6USk97h8rzuaqeR4NsHqJ4VKXZs', 'to': '13DWQ5o3vAnGQH6Z2M55unmMur4M4My4kWURx4kNCSyKqg7Y', 'amount': 3.0577392234}
2024-12-22 14:31:03,248 INFO Block ID: 13755294, Extrinsic Index: 2, Event Index: 29, Transaction: {'from': '13T2bDEvCD4eRvjZ2HrCkoAFLyqWSn3DYUUmGNpYbzSj7vTC', 'to': '13DWQ5o3vAnGQH6Z2M55unmMur4M4My4kWURx4kNCSyKqg7Y', 'amount': 3.0307392234}
2024-12-22 14:31:03,248 INFO Block ID: 13755298, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '12pQgNyNXDWtuUznZvL4h2cFNcXmiNosZTW6DsKoCUK2oFNK', 'to': '13DWQ5o3vAnGQH6Z2M55unmMur4M4My4kWURx4kNCSyKqg7Y', 'amount': 2.5617392234}
2024-12-22 14:31:03,248 INFO Block ID: 13755301, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '13YRXx8tS4q652BrmLWETMKD4gjf6iCJUJ7c68gRshE5xhMD', 'to': '13DWQ5o3vAnGQH6Z2M55unmMur4M4My4kWURx4kNCSyKqg7Y', 'amount': 2.8487392234}
2024-12-22 14:31:03,248 INFO Block ID: 13755450, Extrinsic Index: 2, Event Index: 32, Transaction: {'from': '12h6YTwYoGWL1wi39XdDiNPCMp2NQMDGJZjzKA3gAAzadpHS', 'to': '1B4TewthrQfqndawafCT8MHhJ1f7T6YfBGBHMLn9SudxkFi', 'amount': 48.4073451941}
2024-12-22 14:31:03,248 INFO Block ID: 13755521, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '1ZKPfi5pwShcU32NKCyTEHfYrovQ1AqgQoBETS1RhNEgwx8', 'to': '13xbotMTQ6BvYYTYJPyPHnNNmpFEaccT43Tp6n716ikhovok', 'amount': 1.4636424689}
2024-12-22 14:31:03,249 INFO Block ID: 13755566, Extrinsic Index: 2, Event Index: 28, Transaction: {'from': '13z2xqpYMFV15mG2RoG9KGNTd7EbxADh6fzeabFkFFppza1T', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 6.5780592234}
2024-12-22 14:31:03,249 INFO Block ID: 13755731, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '12VjoRt6BmM3dWRsBhqc8uEdPwULGsBF27v3iUtxt9GCH8hN', 'to': '15gCAvMFfVdxqZW7XzScujFNPdLgXXXC7eVhaRRKHjJSJbdf', 'amount': 2.9047392234}
2024-12-22 14:31:03,249 INFO Block ID: 13755759, Extrinsic Index: 3, Event Index: 38, Transaction: {'from': '1KkGXxba6RLaCm96R2uWTiWm1hMyLqMEppLoiNmtD8gowwh', 'to': '16AugwbRJ8ZbDeyEqrG248vv4RaM9tK61TCgPtKsWw4hXUBx', 'amount': 2.6067392234}
2024-12-22 14:31:03,249 INFO Block ID: 13756336, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '12TKK2jt7TVtN3LakVNZUqqj89gpvr5tgKQz9CoVDzcnePg8', 'to': '138wpPvVThtg8sdXrHTnGfEtke1JkUxz2UP8weVUdPin6u4V', 'amount': 7.866329718}
2024-12-22 14:31:03,249 INFO Block ID: 13756341, Extrinsic Index: 2, Event Index: 31, Transaction: {'from': '13sHLjTcNeDwR63AFjPtseVuHJTQEeDvXqHJDzwR6cZfopXT', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 2.9847392234}
2024-12-22 14:31:03,249 INFO Block ID: 13756890, Extrinsic Index: 2, Event Index: 33, Transaction: {'from': '156CXgq7rhsBkzYKbtUiUcf5S2zEfW7EZZwJuPtEum54KBHP', 'to': '1331M1CopHnTjhUdysARRsWe5y6ApXNwxg425grAUbZdTuPh', 'amount': 5.88483224}
2024-12-22 14:31:03,250 INFO Block ID: 13757007, Extrinsic Index: 2, Event Index: 28, Transaction: {'from': '1VAgokr1S5NFB9LbTm96pb2V2Y9Y6ALow98vtyMJZCzZNKc', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 4.9847392234}
2024-12-22 14:31:03,250 INFO Block ID: 13757246, Extrinsic Index: 3, Event Index: 35, Transaction: {'from': '13sHLjTcNeDwR63AFjPtseVuHJTQEeDvXqHJDzwR6cZfopXT', 'to': '13N83M4DSzh7XXcCHdPhTtFuEwvZzaSZdJExp1F4v1TWsLSw', 'amount': 3.9847392234}
